field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
1130,0.0005542414440552916,0.0011136051003972855,0.0011066255285877892,0.127762518450572,0.0035050482258106703,0.019661018007887804,0.8437377128200984,0.0018074622283411397,0.0007517681942497767
1188,0.11062064019247923,0.015391355672772144,0.0703477169894823,0.028597342186629873,0.020169235729063092,0.06478826608745371,0.033657560856916194,0.6160099645741555,0.04041791771104797
1138,0.00046513709251788204,0.0010633081962528226,0.001276194867366958,0.2353469174636783,0.0016350609024357926,0.009331011560169364,0.7473519094708497,0.0029361908077968654,0.000594269638932187
1145,0.0004248108454753805,0.006182520688295182,0.0019358300246674765,0.04692304660657287,0.003039139020619332,0.002307583292405754,0.015187722760142991,0.9153333586684109,0.008665988093410128
1158,0.0010430560826248563,0.0008946500500213044,0.00031195944337465307,0.0012373188140406982,0.006159788968590967,0.0032241119115547744,0.0023810957690377763,0.9646662932900084,0.020081725670746706
1164,0.000272955080016009,0.0011257694113506204,0.0008372111606567834,0.001958984551872512,0.0007676907294654504,0.009971447800144214,0.006110472774985454,0.9616388996617792,0.017316568829729775
1156,0.0011995722065274732,0.0017867493213471967,0.001025615577160391,0.006117526865322,0.005049237048655948,0.0031347950359342336,0.006101207447329154,0.9635412350369799,0.012044061460743792
1159,0.00039918057278571535,0.0014162080687872263,0.0005826943555525487,0.0026333790778888156,0.0031229743753817484,0.004554829590913485,0.0037245593244387746,0.975773596260038,0.0077925783742136346
1163,0.0009623873786221362,0.0013270029141372822,0.0015057394314614712,0.0048707553451184105,0.0027234023960064635,0.0059994545004155575,0.009344157763169925,0.962057983536316,0.011209116734752807
1173,0.002475030415191992,0.0022384721253548025,0.0018222938159355283,0.048909458177062604,0.0028991361618896025,0.00602666785272581,0.0052252246944266625,0.9048754359739973,0.025528280783415697
1167,0.0012138474872353882,0.0014663024500751927,0.0009127851299923032,0.0019756792911324763,0.0013454087573966363,0.011618068643792912,0.007779546213562388,0.9558461321368358,0.017842229889976916
1168,0.005846921530344014,0.0017885189588981887,0.0031606970985830784,0.0035256906618458795,0.0016570384130820041,0.00167975691858673,0.004476110035081184,0.9666219770126618,0.011243289370917092
1169,0.0015676804852400687,0.0016161222069843943,0.0008681881468412611,0.007980030711660225,0.0028829520066244885,0.010504727783445647,0.017487803214516786,0.9364385033787123,0.020653992065975027
1174,0.0004924087676374087,0.0005164982052579583,0.002775986762340957,0.9794551679221163,0.0004043780989836795,0.002740746119500373,0.012772445134471164,0.00038064442747424526,0.00046172456221786254
1175,0.003044620795375992,0.013833796516950233,0.005852934795731227,0.8641192008938776,0.00056067925729534,0.003130752800909111,0.054453480862135174,0.0519657358495318,0.003038798228193477
1166,0.00020367695816064267,0.0010145925415253271,0.0009831142702097367,0.002913804962476173,0.0005527897491048418,0.0016241706337695415,0.0027074639290848366,0.965018348174629,0.024982038781039922
1171,0.0002993348556439476,0.0014713632825016775,0.0006504582067630734,0.0089417356335724,0.0014700656107955676,0.007006122534205705,0.011665992240482983,0.9624832641552793,0.006011663480755456
2023,0.0005351499789140285,0.0003176078426038986,0.0011817989456291873,0.9902742123061224,0.00019915487565512125,0.001392359441872132,0.004599220930138433,0.001193497372753212,0.00030699830631139466
2034,0.002773523875546746,0.0015375590358579396,0.0008331143798627202,0.00154353299938988,0.0027557157838343934,0.006935365259279906,0.0027582647707520003,0.9576327047428261,0.023230219152650416
2021,0.000898569041145565,0.0012494075148184246,0.004406477445606937,0.9795898479080575,0.0010359622749493188,0.003992585291348716,0.005402111774435021,0.0027407991562483154,0.0006842395933902595
1182,0.004283018591122095,0.0021311680836739962,0.00612385873368521,0.9425828786811413,0.0018467540056633575,0.011385306131096421,0.0142273030427051,0.016142334534398613,0.0012773781965139718
1181,0.0019146226451403636,0.0014348961494554128,0.003122419101353971,0.9663109110154816,0.0011973964380639797,0.008199003792341463,0.01087155008136731,0.004560960558536646,0.0023882402182591883
1202,0.00101309425913656,0.0011733531737499949,0.011029888941267225,0.9696108792163409,0.0012901724330544335,0.000642114098015509,0.010599037146831086,0.0021354961714492153,0.0025059645601549683
1194,0.0018565961812090966,0.0026001799192060565,0.0052041469683145325,0.06530806048040601,0.001433535751412066,0.0060848461710305245,0.010536979846455114,0.8738371227623271,0.03313853191963966
1195,0.0014214781339954852,0.0012271322687624794,0.008602901689110121,0.9564807148526819,0.0043851062163747356,0.0010305045133703818,0.006823578584629279,0.01513096471031297,0.004897619030762606
1196,0.0034764166763815436,0.0020833538149111768,0.007935601215080747,0.007451155642416584,0.001941897927271484,0.004980156880539241,0.01053183189397275,0.9561477263959243,0.005451859553502319
1190,0.004848572452897138,0.009834976654641173,0.033414364377167875,0.022340965824872754,0.007556088018854758,0.1840504964418405,0.6206818718579225,0.1120777744832393,0.00519488988856404
2913,0.003916055983170183,0.0019283206305997546,0.003722887879779533,0.0011387029359048633,0.002540070758964385,0.005193046950810935,0.0031748624797407546,0.9045879329391301,0.07379811944189955
2915,0.0014847827013211657,0.00506109205835316,0.005697655621297935,0.0420361864050251,0.0030034025617282595,0.043170863796562785,0.5619925620537766,0.3304326312284139,0.007120823573521202
1198,0.0014516531653223392,0.0032992573260814304,0.050662980410338454,0.8962197542704247,0.004021860647247117,0.002245905421736222,0.017255835394225084,0.022363149492311846,0.0024796038723128686
2634,0.004192777245738375,0.0029774270392525586,0.022289225833724165,0.01367976287273655,0.8828827490238886,0.0023282284775726276,0.04264673984696052,0.027382815482234552,0.0016202741778918893
1216,0.0025531458992472307,0.002084685679509755,0.01961285874971715,0.8847964006636909,0.008658203805508947,0.010348604892088158,0.004533984031283887,0.061714985378275994,0.005697130900677916
2215,0.0041092216611306135,0.0015041538832147518,0.006612062317807592,0.9468598711615882,0.007515865111735239,0.005668864996444776,0.004675428216713192,0.020160144450504704,0.002894388200861008
1206,0.009875856594405904,0.0061856753406580554,0.21195477776593716,0.028725329750460975,0.5904050313044001,0.014006652353575781,0.028973281462153607,0.10736897245755628,0.0025044229708522463
2903,0.004657061108945253,0.001990337582695256,0.008906430656803499,0.006165302273380448,0.9349101038148979,0.003206381064884191,0.020497374634074167,0.014582211783532318,0.005084797080787062
1210,0.011685699166713305,0.00730960188296136,0.2909653005392598,0.41700541518825457,0.0021715946483966677,0.008275088469496173,0.25203230892200146,0.008991211007351316,0.0015637801755653948
1223,0.02789190034318315,0.007925034991432373,0.019169574745789536,0.630804055230822,0.0051468418509686914,0.022921975738191384,0.03319250620279962,0.21100178736359776,0.0419463235332155
1264,0.23893590013798727,0.012536490332090235,0.12540651465804983,0.28670826939376287,0.03652574765480169,0.02764647850965719,0.0594144606258766,0.20367360912201893,0.009152529565755426
1256,0.0035881955958432382,0.0015886389543945981,0.09584848234351194,0.8331656725453462,0.0021650699681276097,0.004944565373036588,0.05202628461598003,0.004115813304255624,0.0025572772995041235
1228,0.002589239501340299,0.0031308028422875078,0.00844672800755095,0.006880039921302529,0.01669981706373033,0.010893248023689154,0.011297172295861718,0.8989513295345564,0.041111622809681135
1231,0.0014620324187576538,0.0008881805960743289,0.004690105086063095,0.9727630757100784,0.00045378010531562453,0.005168424904651476,0.002335270940828468,0.00954570580766143,0.0026934244305697134
1235,0.03216087259459171,0.03919621527253624,0.061035115329981904,0.06948059155840099,0.09850388118427628,0.0486000386597728,0.48106374659328344,0.15260431162119972,0.017355227185956987
1240,0.0028617916471951094,0.0007249526422440133,0.002636392631365185,0.9822698343953835,0.0012011801695066598,0.0020962107692900672,0.003767082943809683,0.003290672561505097,0.0011518822397006171
1230,0.0201141320405957,0.010349910166006499,0.0435206637435843,0.7384446358424247,0.0033338733839023723,0.03846056846292208,0.011018013051816612,0.12317949371248743,0.011578709596260303
2907,0.001511136462553333,0.00034070687102387437,0.0018686084913531358,0.9869661710473814,0.0004891173576111826,0.004937650831891426,0.0005597164286706399,0.002856837775696314,0.00047005473381878235
1250,0.0024882676059383066,0.003827465890751314,0.023826317605135382,0.02006340299194907,0.2443531961394788,0.01247640079690307,0.4756516670988886,0.20587690158732208,0.011436380283633312
1242,0.011164443791807184,0.02980792155910757,0.03280374351691985,0.007403064173304263,0.143977879013204,0.3213735526649388,0.06110128071528546,0.3288328241424256,0.0635352904230073
2908,0.0027082005803646535,0.0004963129671158113,0.007120227883983127,0.9738210157766076,0.0007043640034374715,0.0075390534243711315,0.0008188319863827888,0.0064872250349991,0.00030476834273823007
1284,0.001449171791046395,0.002432694611388609,0.0012388029011144504,0.0019636811290226633,0.00043522818152235435,0.00698863357256569,0.004565769281507767,0.978554036398846,0.0023719821329860466
1285,0.0008357907865665285,0.0014568595091212179,0.001149844744285124,0.0041656277599562705,0.0011107481047097677,0.013176780427226519,0.0072091990300195636,0.9423781006513297,0.028517048986785417
1283,0.0011345323008898648,0.003298153193101327,0.003799907510355305,0.004344048509335745,0.0010305081009086095,0.025874051298961726,0.008969102817386599,0.9295889586063685,0.02196073766269233
1282,0.001581321529338497,0.00181501031639347,0.0070604718007180245,0.0022124550882706207,0.00109322651331053,0.037671196138340544,0.006297415283262023,0.9326080115405619,0.00966089178980447
1262,0.43399076025570366,0.015883548803280134,0.06395130657448352,0.019000633900473747,0.01508611849935864,0.024533620432673774,0.2768576296330245,0.14691219591515012,0.0037841859858518613
1257,0.015774855774966293,0.0009188466540389716,0.042493356947989974,0.8763993466020848,0.001879469619999039,0.0013303882739107388,0.057520396171125525,0.0023200028491908663,0.0013633371066937964
1269,0.0009174510561757781,0.00414018287264518,0.0051571767347973725,0.9683104567557411,0.0013523000954436982,0.0019642785937155197,0.01178575811243632,0.006006343941157417,0.00036605183788747966
1281,0.008767232495792542,0.0064649022849951575,0.02023747715698686,0.008007568759415084,0.012942374141477144,0.046157919882218686,0.6133589831942204,0.2775522833323704,0.006511258752523733
1279,0.044111182455247894,0.009886108396285424,0.31776357668824046,0.11987449930751308,0.008625481072285187,0.05448799223423462,0.3442176377796351,0.09249350455612819,0.0085400175104301
1267,0.024167937359752072,0.0041884654484095575,0.46304290652751207,0.18187892737685785,0.01599821144119071,0.004713559919810017,0.2816679305034799,0.022955239521367746,0.0013868219016201202
1275,0.004351483359091948,0.002341093074770892,0.03394754626029472,0.8542425505815436,0.0036346450089093925,0.005233374898366491,0.08958474707851406,0.004779943766224104,0.001884615972284675
1309,0.00442528331939802,0.0018120374888193277,0.049065151166213405,0.8879494824920843,0.004147228473036322,0.004096609451164813,0.04147924276891682,0.005081864687801165,0.0019431001525657653
1301,0.0008091940517079335,0.0006418858231505402,0.018654619341671574,0.9615317480126014,0.0011654184737806227,0.0003918130514733099,0.015599768552577798,0.0010216957728034907,0.00018385692023344008
1302,0.0006580408268971031,0.001850754720875786,0.003299534681940074,0.002614081676565131,0.0016674487769659204,0.004451665589428639,0.0029639833281288777,0.9749592228156815,0.0075352675835171105
1287,0.0014000617147494306,0.0006909559959944602,0.0007002409339334032,0.0005470200037558259,0.001572789227052683,0.0008584231114148617,0.0010003493903443172,0.9641099680288873,0.029120191593867972
1306,0.0016485704162198117,0.003338105927810617,0.008471941913981797,0.003994874932722065,0.0045573891198850336,0.0032621704774064425,0.013497635607648299,0.9558442929739832,0.005385018630342836
1308,0.00046010977699160847,0.0013901429115066146,0.00389226615523954,0.004284890810599747,0.0010438107721174182,0.0021879661527645835,0.010123228059115247,0.9724669079296956,0.004150677431969735
1296,0.0005308936032130759,0.00028562417195467717,0.005578912585936273,0.9798232705530193,0.00030451786550957544,0.00023219202778879228,0.012643020830557704,0.0003554489469430125,0.0002461194150775355
1293,0.00468687486848355,0.004635111057712508,0.0673889963818756,0.7364724010725895,0.02286943511560582,0.03684971663802228,0.0777613164505999,0.04226400465934582,0.0070721437557650585
1802,0.0009774751549821784,0.0016234731985740934,0.002692588965698998,0.009322969380932248,0.0028247689456273525,0.0063414292876886914,0.006420538675491781,0.9564615701867888,0.013335186204216013
1299,0.0023134455163697633,0.0009773532205160707,0.055460064010619405,0.9063804354041151,0.0023344136718044146,0.0014364781454128605,0.027231057425080817,0.0031743298321778163,0.0006924227739035934
1294,0.007405372821790545,0.007370343072380342,0.11303129456632323,0.4765874328106936,0.04555602067380201,0.04800448290777981,0.24041705661531623,0.048233060080171565,0.013394936451742723
1796,0.0010407223514275119,0.00030290203771401975,0.0017081943127335941,0.9946997324346211,0.00015997230909038995,0.0005487732858749796,0.00073897274666598,0.0006488261568867919,0.00015190436498563285
1312,0.001886638590845738,0.0015975122124774813,0.007836202240874201,0.0012746305594219533,0.003853343259350592,0.00977910670947234,0.0033843336679841695,0.9172093898275513,0.05317884293202224
1311,0.00014699585340110372,0.0005171494552375713,0.00162827108274857,0.0010009281119711766,0.9398713361253005,0.0023944015676190845,0.020460889726000384,0.032458194034108205,0.0015218340436134155
