field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
1413,0.0043567265808269855,0.0029018162737476177,0.09127305377761022,0.03520007746790572,0.17609284735990474,0.0029011735006651356,0.04944453985133746,0.6325866714580729,0.005243093729929239
1414,0.010856227483177766,0.0035773740761524055,0.06374200923048914,0.21057927428158252,0.09499492781200894,0.0035743273114429972,0.06244833028137813,0.5422033208702405,0.008024208653527628
1427,0.016833527370076637,0.004258451517628389,0.13090512684678,0.08517481140198853,0.40370677645446135,0.0041213510485281326,0.2524937253225729,0.09517675861261955,0.007329471425344439
1430,0.00395852522132411,0.002346398224912605,0.016748181134412173,0.01763990102533826,0.025346609852212477,0.0023402336997604615,0.016225434701193486,0.8811306321004537,0.034264084040392634
1431,0.31222702139072117,0.0020764923826794898,0.3428182375528299,0.12232856472329585,0.015326630081889973,0.0020596673464242828,0.025094845292934796,0.17367050600682313,0.0043980352224014495
1432,0.23664784336539446,0.005846926169929289,0.12721785379412118,0.08287448935572862,0.05551491150947064,0.005840158690459235,0.20853289817452111,0.24403947201057355,0.03348544692980194
1433,0.007997877270740998,0.005490582471041499,0.06425027820055418,0.06854444378031418,0.04015002942589356,0.0055182407742961825,0.5904032575573583,0.2021294350896086,0.015515855430192554
1443,0.00873482120137527,0.0035806102201357565,0.02119798898323966,0.07263934119128033,0.03362888107358065,0.003584998702210683,0.08730807428433675,0.7602025747333503,0.009122709610490541
1445,0.04112908028811997,0.007144236299299969,0.09790270690290875,0.22065387356133906,0.131354657169005,0.007162723998335243,0.1570424301000054,0.3176138433025645,0.019996448378422127
1450,0.019869093280635373,0.004391862662105708,0.14592499105234252,0.6210496197341832,0.04160607084076024,0.004399429835518883,0.07781817021522118,0.07802508073037033,0.00691568164886261
1458,0.004419558794300801,0.002657042843078812,0.022185852186331043,0.049896968737540875,0.015858860345496332,0.0025827941720192055,0.10491645138326494,0.7797797906301117,0.017702680907856233
1460,0.008634292000828742,0.0019625055850826492,0.005651930556241037,0.8360255759787498,0.010879696599069393,0.0019586965163478146,0.028162906435959124,0.07199725912527175,0.034727137202449826
1462,0.006455564932354414,0.004667492581766661,0.025089224348210183,0.4867692534292544,0.05821974577719399,0.004668216620852054,0.13646615363402306,0.26138129132403926,0.016283057352305938
1467,0.002109025706681654,0.001153397609449917,0.0034093218585521125,0.9560013638864664,0.00898104477448552,0.0011513303287201218,0.013281889098284266,0.012241978123581338,0.0016706486137788481
1471,0.0031606689451713355,0.0022562166480401716,0.011919961638910131,0.8427702704983528,0.02483274047956635,0.002250678856425786,0.06744499086841445,0.04182391248062075,0.00354055958449808
1478,0.0067373076791363735,0.0041273173572504655,0.08783564369778214,0.037301042644302625,0.04252386024068368,0.00407467154533335,0.23883012465248699,0.566006449731393,0.012563582451631338
1484,0.02848350974488868,0.0057257911344778065,0.08067030332916438,0.22603378569626198,0.05635983824913156,0.005747113069643457,0.2953348183278919,0.2913577865321082,0.010287053916432148
1485,0.017830160513065605,0.004496229450616462,0.05927455857777906,0.03053094734690818,0.020080737589709016,0.004518869289755632,0.23308024339917646,0.5894587644252336,0.040729489407755885
1493,0.050660918011876804,0.007122909926810487,0.10167468101055316,0.13260437244022982,0.05545803271123817,0.006399878668554454,0.5306900940447646,0.0878853220750465,0.027503791110925883
1497,0.3893693297474707,0.002940475093298607,0.06739549312583609,0.34828858002507507,0.018207814249396232,0.002935247039447862,0.11443526967465135,0.05190914029732741,0.0045186507474966435
1499,0.025086897435136812,0.006378127882519813,0.027964948415998114,0.056750735855282224,0.15268410803644022,0.011720946180321268,0.27940308409559944,0.409568986779337,0.03044216531936504
1501,0.002457056390909244,0.0019472648821645645,0.01875353011495515,0.012783009159437338,0.00977383234092347,0.0019433254578974887,0.023305934926893767,0.9228579149090461,0.006178131817772889
1506,0.005303979980309497,0.004187039272244573,0.09525554802639426,0.0465329541295306,0.04450446244346696,0.00414916067923814,0.19958405131767332,0.5889268953832302,0.011555908767912328
1520,0.45866699737812494,0.0029395863986998133,0.009276088440722939,0.3340858248796969,0.09916519750657708,0.002936678849584645,0.05349062428075979,0.0349221191708795,0.004516883094954297
1524,0.8255829207265264,0.001731400434338832,0.00398016433098041,0.08279437662404564,0.019427920926136013,0.0017067668286931798,0.019415129579206145,0.04269673014973517,0.002664590400338193
1528,0.0410588255844066,0.004641440225036313,0.028522686664371976,0.04178680371564978,0.2216346903571642,0.004663627462441898,0.0429457030022328,0.6035194769227317,0.011226746065964856
1529,0.10318944891116934,0.005473613985076829,0.02643199247062317,0.09509265397604283,0.30935424373953296,0.005497939223174102,0.11454455766551087,0.2580461429786839,0.082369407050186
1530,0.26602162182519673,0.004739081184702947,0.07985999783478614,0.13107085976171443,0.03512284150770009,0.004707944808009454,0.1448046618791378,0.3260610979762684,0.007611893222483992
1536,0.10293224419011518,0.002291204639598255,0.015066677383660009,0.026083045512685813,0.025054444041876567,0.002274935065827299,0.0686769048366591,0.7509472086230757,0.006673335706501971
1537,0.006320203317304624,0.0019676544695676375,0.013898744367978898,0.015904389077301097,0.010348271875713255,0.0019351969665696604,0.02955616999136217,0.9134217356815959,0.006647634252606791
1546,0.2353485365218849,0.0009281445862813396,0.010389292831770727,0.006695590019846209,0.006464453205818507,0.0009201580638465649,0.004448403149438727,0.7329651940838662,0.001840227537246879
1549,0.3994694477418898,0.0026670637682960807,0.011082743732411726,0.03172099759922173,0.023964575307068622,0.00254248226436616,0.01919437053080301,0.49675299434662645,0.012605324709316386
1553,0.006808293868264845,0.0011283091177881524,0.003753744307668519,0.01218044986457144,0.0038475779302903847,0.0011256564580867635,0.01115672126492104,0.9532370680109149,0.006762179177493963
1556,0.06978768280233935,0.0036701812872605264,0.11132916806137577,0.36008911294614987,0.018942380462618865,0.0036704386989408104,0.10751964578859297,0.304069822853181,0.02092156709954089
1559,0.4385705786085212,0.002624029191458904,0.019427760773853487,0.09717023224497451,0.013898811866981024,0.002581747771397001,0.06253776941165938,0.35798347232155486,0.005205597809599608
1563,0.008243751633300968,0.0038230480875533603,0.04366547551358645,0.06507977774497946,0.11110880173063,0.0038375114357878295,0.6138469371479656,0.14128352960845614,0.009111167097740193
1564,0.005118402750819446,0.0035209555885145167,0.06849785156291946,0.11253946289522002,0.16231673041136183,0.003529941313284174,0.5630041054522882,0.07500682643401659,0.0064657235915758235
1566,0.024690600668196394,0.0059926996606138655,0.031854438899073724,0.10637417231433667,0.30864268545286017,0.006014846891751827,0.28273503794357596,0.2245091688862576,0.009186349283333782
1567,0.007057187386471595,0.004142286388515538,0.05527513774493245,0.12710167225952904,0.5181121073912535,0.004139930932816877,0.14642225139043613,0.13136809305345432,0.006381333452590478
1569,0.013176113977098947,0.005387388931560325,0.01111442357251482,0.2048488890024899,0.5058164342770214,0.004049830643804504,0.18197128111294533,0.06755537367020105,0.00608026481236367
1571,0.05601235114710739,0.00390590336186591,0.008713719455374832,0.05576016014625313,0.6169429482955769,0.0039053465169560293,0.08458678688367575,0.1641894506834359,0.00598333350975408
1573,0.0063525537799371985,0.004542197937864625,0.02120629052639144,0.06756827690857303,0.2472570768400404,0.004546776833482428,0.1870805864659741,0.4512470276636576,0.010199213044079093
1578,0.003795629804406626,0.002600549803706794,0.009211812012006654,0.021107204912365195,0.023392444255915877,0.0026039718915239307,0.0634510958067461,0.8458756742187593,0.02796161729456932
1584,0.6714495506282232,0.002797342961376675,0.011144034378898328,0.04425487746349584,0.08192929054328887,0.0027806242014025116,0.04297786924263478,0.13756644666405424,0.005099963916625595
1592,0.03105001542918274,0.006564005903277373,0.028820828364508267,0.0835097333264561,0.04950398259608304,0.006210036458823617,0.3076469206413649,0.41739112245525384,0.06930335482505011
1598,0.36444067889200743,0.0037072610393305756,0.06602487019039636,0.08154957906687109,0.06656248352204862,0.0036719546425936205,0.29845743036801786,0.10461662734460814,0.010969114934126258
1600,0.007375102456958737,0.005368229683174624,0.01852604814015831,0.19659692231208653,0.11515727040380322,0.005356957607631417,0.10411596071795827,0.5373460828265972,0.010157425851631695
1608,0.005125252609664185,0.0031717444701565944,0.0074172373722378344,0.11190527207297972,0.021595955610847595,0.0031736340390305113,0.03191897686572584,0.7910622235676467,0.024629703391711052
1609,0.004277848716821872,0.002537516574719286,0.007259284194283333,0.06172965415679661,0.010032822439002116,0.002375827946386997,0.031122260929749804,0.8743517732153243,0.006313011826915519
1612,0.004522236332681741,0.0032352650666780743,0.007790002572780688,0.10178602106035527,0.011705957782620624,0.003181567996793824,0.0449972268176457,0.8165305212635715,0.006251201106872554
1615,0.011290649820618705,0.005770304841776452,0.01781702715334017,0.18322339870951643,0.09420544422483941,0.005791020091298274,0.17605885662824836,0.35351241379102794,0.1523308847393343
1618,0.0035073338262284416,0.002761467806768525,0.012174044238396903,0.04120557962610435,0.04487198850089162,0.0027640990152061023,0.04456918973609735,0.8431540799806357,0.004992217269670817
1619,0.003976250334310612,0.003084466398350641,0.00984883866802169,0.16679855737407182,0.03142514591840555,0.0030836673196964117,0.025031673595636596,0.7521965349575339,0.00455486543397279
1625,0.007744497408664253,0.006100656763929938,0.036793397262676296,0.3836610925553561,0.1771182828155625,0.00611919783657803,0.10868158161056339,0.2642880697265083,0.00949322402016111
1627,0.008319471033049763,0.005272009328295044,0.033467296064496284,0.4425833801758889,0.048924442151484684,0.005239933354803889,0.12477826926986751,0.3149681410213154,0.01644705760079855
1633,0.0030495449381411663,0.0022871589973137204,0.007739587996946503,0.8135300288605823,0.009799142770549506,0.002285533161471167,0.04319872737511379,0.11183930801480604,0.006270967885076011
1637,0.00480878775505927,0.003905572781120598,0.02687972243425416,0.3576269392918073,0.03674327191036187,0.003857680365647834,0.23750958139118625,0.30233275471119847,0.026335689359364246
1638,0.0030013942142898386,0.00266275589357965,0.012832576130864286,0.029173328087803086,0.021637458399995976,0.0025272506919230345,0.062149065249890986,0.8593950619352074,0.006621109396445563
1642,0.007098240344584631,0.005759915075150293,0.017125576664878957,0.3360679144088538,0.07402626248596157,0.005842521866193145,0.45391356609134625,0.09022473443810373,0.009941268624927634
1646,0.0036383648855403323,0.0028826763927727915,0.006270767962506008,0.8120681349332138,0.04934179591215799,0.0028638053214357726,0.06094486014567637,0.057317907189438806,0.004671687257257956
1649,0.015465385445217233,0.009180755513532602,0.03594768926900491,0.4661850585789613,0.14838859457761663,0.009197051041752516,0.08795880539549131,0.21387368055338507,0.013802979625038424
1654,0.00847132863802432,0.006366973529951924,0.047802411605123725,0.19081824589284935,0.04140839265568665,0.006360754772668505,0.12034291784484581,0.5645336809154188,0.01389529414543087
1657,0.007153808877988708,0.005005976081046016,0.009809605405902347,0.360456040374604,0.03247541213120818,0.004987078926872572,0.48585745432126887,0.08150474594051259,0.012749877940596647
1659,0.007237341272115927,0.005116930642240483,0.08328120112887387,0.22001728545727053,0.045408128861134364,0.005127924264929685,0.5043939887375767,0.12193182823925587,0.0074853713966024716
1660,0.00830822175260062,0.006121744351294873,0.11520944603714613,0.1708341644585852,0.07111910950139994,0.005983731438590063,0.5012709490183119,0.1030188626648728,0.01813377077719839
1665,0.956797076095712,0.0005515089438449522,0.0014745508573091942,0.013162299524661,0.0037956701320256627,0.0005456625883055343,0.009452563669651621,0.013492691831858843,0.0007279763566311475
1666,0.8833300050324236,0.0012503101520913394,0.03189382780722264,0.015226279349977362,0.008763746610990482,0.0012381485306424656,0.02567354326207163,0.030968316604070015,0.001655822650510328
1667,0.933381825895539,0.0005944127012806953,0.002724498242429225,0.022150311460491026,0.006168395645519462,0.0005773835641314757,0.02028222777346216,0.013296034364227128,0.0008249103529198843
1668,0.8407141873535728,0.0014132431309459763,0.04536937991007888,0.04047673857010004,0.00821790769055323,0.0013818032954364236,0.02218542290347435,0.038414301636351914,0.0018270155094861863
1672,0.7532413827693922,0.0022978592031283624,0.028219787481642004,0.051799190105744033,0.01777966442837571,0.002267946176436529,0.036088758850647024,0.10527887253854663,0.0030265384460874717
1674,0.7456832128904761,0.0024110953518983406,0.026500402764189936,0.04153753520440907,0.034446155517800815,0.0023527717219845538,0.07349965033143836,0.06862045441288818,0.004948721804914641
1675,0.005966032924909399,0.0034675830032504687,0.026761865978939835,0.07245748007751378,0.02698006487246567,0.0034703516660385095,0.07756761262897266,0.7753765232908613,0.007952485557048495
1678,0.004823520764010759,0.003209436716816302,0.015160349206568778,0.027102802657863315,0.01683655381747339,0.0029847870124363397,0.057724349194907563,0.8585882400631626,0.013569960566761024
1682,0.002746972997729859,0.001662130669994716,0.003417447888693996,0.030408276397115897,0.005421481397054651,0.0016609133948257992,0.015203259862485859,0.8902090206922177,0.049270496699881434
1684,0.0057834704200390545,0.003459766734366153,0.004496423707388315,0.07143214417908249,0.01595603465721254,0.003072904199700047,0.03194635344429205,0.8081953177199316,0.05565758493798784
