field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
1190,0.003703007923263385,0.007107220866784437,0.005480811328470438,0.004593489730846732,0.005846280219023733,0.030579003233233284,0.9023424320187954,0.03673738149987686,0.0036103731797057486
2913,0.0020457133733423195,0.001853446327288625,0.0024187455946017805,0.001904538056587692,0.0021957839064635967,0.002194267299117009,0.0022336614199648477,0.9805809127164565,0.004572931306177547
2915,0.0035709645723383024,0.0030997018641143047,0.0036444296026480645,0.009663253789426205,0.003283300199124978,0.014862061244584624,0.8902875929659992,0.06816614013585338,0.0034225556259108816
1198,0.003888821277972838,0.002742803236557774,0.014600728335610262,0.9551710633780889,0.0029585463959584603,0.003167259150184185,0.004033289542687955,0.010103307759223091,0.0033341809237167224
2634,0.001254505008581004,0.0010774191956628356,0.003010236075608177,0.0015049995966014253,0.9848333211554187,0.0014785127724001434,0.0024395170028896017,0.0032419849939854316,0.0011595041988525828
1216,0.0023296658207538562,0.001125516940945458,0.003772569462159259,0.9829805118797631,0.0012659834550217944,0.0017157176868828243,0.0012182834154594057,0.004244286531926009,0.001347464807088226
2215,0.0026948074824034735,0.0020807801707961268,0.0035304786500888383,0.9772305201065111,0.0028465127088340026,0.0027652549824442145,0.0023269426880043855,0.0042590541226378955,0.0022656490882798945
1206,0.057477866039763785,0.008842659514241553,0.8421633085450612,0.013545167105252318,0.023973783738578353,0.011372933476320247,0.013656787014292278,0.01955110711504366,0.009416387451446602
2903,0.0014718990182460464,0.0011159662350995038,0.003276120718348823,0.0028217148742190785,0.9811592622881035,0.0013439326671048045,0.0012639226114746108,0.005744214587701325,0.0018029669997023906
1210,0.003065232275474162,0.002567693591355499,0.033049479608266596,0.8628785466980228,0.002635681957238899,0.002994949571431437,0.08578511364441695,0.004474150634602451,0.0025491520191912127
1223,0.0022877824805480978,0.002103504025389382,0.0034728633971426236,0.9358713874741341,0.00226076687263881,0.00417497390656261,0.008145009609663778,0.03689207324088688,0.004791638993033822
1264,0.898345881253849,0.0050674848356445906,0.011703684838184928,0.0169252129050203,0.009171667331252511,0.007531566805452277,0.006451332355228263,0.03937385498768318,0.00542931468768517
1256,0.005562916987035441,0.0014885020810104796,0.007517454111629448,0.9714690448759152,0.0014829745032718413,0.0020030451157845683,0.0056532352674430126,0.002559705708727734,0.0022631213491823127
1228,0.0017445513793043835,0.0017141783439983335,0.002274805165728769,0.002072388076457246,0.0019208124064097954,0.002448185320742991,0.002410487298096968,0.9822081438997744,0.003206448109487069
1231,0.0010962922356429303,0.0011050410078008526,0.0012149710926195325,0.9883296463112065,0.0011837515928678343,0.0022196258871528952,0.0013158319535108431,0.002184053957809451,0.001350785961389217
1235,0.012783051701073909,0.013191565787463763,0.01482152601387677,0.013214555944977578,0.03203989805133359,0.019361713798611364,0.845602366405456,0.03772975845183319,0.011255563845373703
1240,0.0012881080195138678,0.0011276415084479593,0.0014667816409332688,0.9877998759477845,0.0014629182165351619,0.0014603385351715738,0.001838303173069967,0.001984074732491699,0.0015719582260520764
1230,0.00443186239636426,0.007057382148538567,0.011301542506152215,0.9486930687031657,0.003349486117026106,0.00561854976392187,0.004262752721636416,0.011074221484290063,0.004211134158904713
2907,0.002422704210381809,0.0009221189571349342,0.0013891911752817972,0.9885840813440385,0.001340489398040029,0.0016180033760434358,0.0011380070491719713,0.0012193310463198628,0.001366073443587612
1250,0.0027142772861760123,0.005372497522081785,0.004523008882400367,0.0031438176208570486,0.9356428274683138,0.004360983892782356,0.015824753864229445,0.025136356265169617,0.0032814771979895875
1242,0.009540817493477178,0.022391421352514613,0.01619636070785734,0.00985950482814779,0.024425836298387304,0.10894909454638947,0.023405267410797386,0.7708147178488748,0.014416979513554118
2908,0.0016214936885348976,0.001033489007980108,0.001788902237837576,0.985911994921727,0.0030236837008506853,0.0029176732136370234,0.0010253144895954701,0.0016314300137371186,0.0010460187261000923
1284,0.0015313498013467045,0.002440843018877874,0.0016415635172062264,0.00195628919839072,0.0015387806282275804,0.0032220655691389704,0.0035768550191177424,0.9816068010538327,0.002485452193861515
1285,0.002293683639216102,0.002071905629416738,0.0022986227744861754,0.0033556995373670412,0.003184911417988861,0.004135643720352865,0.004302687145731377,0.9718713771933293,0.00648546894211154
1283,0.0016066882925372301,0.0015344630073406429,0.001927966852127869,0.0042608994023561235,0.00152634511597482,0.0033616671766613956,0.003629055099970666,0.9788921524013131,0.0032607626517180198
1282,0.0018493940519699892,0.0018550777262566374,0.002533122655878617,0.0027023026959323696,0.0022076445250922504,0.006750045834155179,0.005209020147621877,0.9741681511888055,0.002725241174287746
1262,0.8789247042569123,0.003822519906968884,0.02447326817592463,0.004324564199556946,0.00272794770065308,0.0072289962370295545,0.030674008781645227,0.04506644546458394,0.0027575452767255085
1257,0.006162193638247511,0.0016079684934432864,0.006868310110639043,0.9691192892009265,0.001619122982788312,0.0017949969035109762,0.006799011224474619,0.00298757597759841,0.003041531468371288
1269,0.0015349026762144014,0.0031389988279972515,0.0022568805331343654,0.9768318379610363,0.0017443921124456203,0.0017448674608211649,0.003602166350285848,0.007805689614864795,0.001340264463200229
1281,0.002445313129311719,0.0019800351859386575,0.003600776613414841,0.003113775768959447,0.003488005249629493,0.004069198921532679,0.9331631005127271,0.04574448966496436,0.0023953049535216683
1279,0.009405384847077335,0.005768194198819369,0.783033220980985,0.041624657667465544,0.006205496554426281,0.01740859478419221,0.04319332681641389,0.08469669193815117,0.00866443221246904
1267,0.00976790938882265,0.0022948157887835775,0.8807434263626694,0.045071173371607494,0.004023370525239119,0.004403255062025045,0.04084440403453632,0.01029978008615793,0.0025518653801585665
1275,0.00180897612688947,0.0015870960721354862,0.002523555831558532,0.9804711108251872,0.001677232274918823,0.001793539473897384,0.0042892869039332406,0.0039767671644024135,0.0018724353270775217
1309,0.0016101287822400884,0.001348796789911222,0.003439561178313294,0.9774514349004199,0.0015031809713223184,0.001641336697706091,0.00897825380311956,0.002427225941657228,0.0016000809353104266
1301,0.0009878289189428882,0.0009792156387042998,0.0034584401309105,0.9866519229803216,0.0010455944860770126,0.001064964661873608,0.0029391254014926663,0.0017812693985481555,0.001091638383129427
1302,0.0015166008646690324,0.0014053750521588308,0.001791706197325495,0.0021532280913621167,0.0017766670991946987,0.00215627586743159,0.002812567795413778,0.9834197664145758,0.0029678126178685066
1287,0.0014805392907978638,0.0013527937240464985,0.0014810750114494081,0.00156151846075227,0.001423997301211115,0.0016146315363974534,0.0014661301546636987,0.9856318451653423,0.003987469355339327
1306,0.001644190846523466,0.001537392248050368,0.0022657290516405718,0.001837955621464095,0.003099514095988994,0.0020024131911567417,0.005359374478035542,0.9798221811649422,0.0024312493021980235
1308,0.0013541032911141904,0.0013336458530316625,0.0015131695952975205,0.0018947599591717403,0.0013252090444411055,0.001672685382615239,0.0040641552590375265,0.9853133749857723,0.0015288966295185866
1296,0.0009859832356869701,0.0009039032987264774,0.005607971628770105,0.9839403591546921,0.0009164772435060966,0.0012705665503651633,0.0036837386343243836,0.001281297518708859,0.0014097027352197226
1293,0.007124448933580636,0.004122888579302976,0.016814487639598624,0.895807817917583,0.005839839882040707,0.008036864971648546,0.04381812088731754,0.012404867841461756,0.006030663347466006
1802,0.0024982259971126513,0.0019452251275172917,0.0031910521014842045,0.0035470887841204638,0.001978810338945236,0.003961501232939128,0.004435829020190009,0.9750738099223661,0.003368457475324825
1299,0.002032450456821926,0.0013456587284589394,0.00609276356932066,0.9773149879708343,0.0016918972007608924,0.0025302380076608184,0.004768232261550531,0.0024680372836452143,0.0017557345209467774
1294,0.01306249769466389,0.005644766429863654,0.020251144465868776,0.11843126643829614,0.008148971512994067,0.01752740701804498,0.7959893951856377,0.015030337165440609,0.00591421408919023
1796,0.0011057330895150694,0.0008836616027559761,0.0012075854863110916,0.9910836678750082,0.0009320549067020559,0.0011478181599668042,0.0014300075541518987,0.0012031657267561632,0.0010063055988326726
1312,0.0019058571573842067,0.0016812115014301226,0.002462670110924691,0.0017780210459010758,0.0017381027578451998,0.0017831301829531613,0.0024100065995308734,0.980113853508758,0.006127147135272862
1311,0.0022157161694601082,0.0016997134404352933,0.0027131050489109087,0.0021629011817177104,0.9488570266177406,0.005552059439771024,0.01101483696082318,0.023079854875206432,0.002704786265934802
1325,0.0017645124042836794,0.001736067500721885,0.0025732189975971407,0.004765093330963883,0.0017191101311372717,0.005011987106984661,0.00223352779487394,0.9769060953287467,0.003290387404690736
1330,0.005342592814531512,0.003902099532953911,0.03756972608140904,0.005203139384565869,0.011669213740914446,0.018712557078206835,0.8995228451028248,0.01383507938917459,0.004242746875418911
1318,0.0013803025781170038,0.0008139969037927021,0.002248325457687115,0.002361342629862549,0.9868862628654335,0.0012391099742762788,0.0009224612955118511,0.002572797115489858,0.0015754011798292872
1355,0.007214473537942288,0.0030224021676063394,0.8684968694517902,0.004388742910085968,0.00589051753503177,0.0032051366225029723,0.08811802026968356,0.016619983266758707,0.0030438542385981004
1389,0.004438053674633035,0.004743019220246612,0.9395979536770648,0.00239144694497216,0.024689954936244655,0.0037057589963833265,0.007671903790365538,0.010376526465126367,0.0023853822949634032
1356,0.007633123393892467,0.09421568985226808,0.009457905476615952,0.005736485862831491,0.005616248494578482,0.015926184517368613,0.008814110527371176,0.8442824272748465,0.008317824600227048
3490,0.004036680273341637,0.0035419689177669466,0.010628260565056688,0.004160007669019622,0.003530468188479322,0.021809616447096013,0.014379352353769031,0.9333944877820174,0.004519157803453374
1353,0.0027834967068566204,0.0015277192152890282,0.0036162281970581914,0.967973587485885,0.001694417328013983,0.004766776968332134,0.012604011301551843,0.0032149874712641504,0.001818775325748867
1366,0.001304426250429246,0.0010032304404596645,0.0011284232342118146,0.9900081095368597,0.0011944023805523795,0.0012917237603993512,0.0012984327105169781,0.0015428453660952743,0.0012284063204755983
1360,0.0009451076938193521,0.0008503339081793499,0.0009552818559207321,0.9913735710666787,0.0014374701747253919,0.0009646718008504987,0.001137753158247665,0.0012968844484817135,0.0010389258930966186
1358,0.00454821000563301,0.0012917019015719412,0.0014020744781392603,0.9791459591523392,0.003440902002406847,0.001503137665701303,0.00356675556178963,0.003545295424090307,0.0015559638083286597
1372,0.0013506281411688754,0.0008735880337704403,0.001661098223587596,0.9895336834681207,0.0012159240588469028,0.0017864684966779007,0.0012289945204323925,0.0013229319724203945,0.0010266830849748798
1403,0.001705142150346911,0.0017136387391688164,0.0017000445957307396,0.0017889154340470605,0.002045978136532278,0.002506327365453426,0.0019076647146163313,0.9783707892526387,0.008261499611465802
1391,0.0068293911141476685,0.004628366607463075,0.007522096783992808,0.01590031722163198,0.006952290009540404,0.007470746806455234,0.9121885339539548,0.032306470189550136,0.006201787313263839
1377,0.0068199179063604615,0.002662590889674178,0.06607281590868193,0.009157120103365694,0.006604706569639407,0.004582768425205789,0.8776504868446978,0.023660265552889335,0.002789327799485475
1381,0.003119147510433211,0.0030174141072656317,0.006743810223539273,0.004555861353066277,0.0059427261208680575,0.00424493926993798,0.005509936658517435,0.9604405273413036,0.006425637415068606
1388,0.005202839516259679,0.004429966570248564,0.017123120231956626,0.007333749240431208,0.00909613394487215,0.018824078643618954,0.9042129747120285,0.028055141879297047,0.005721995261287184
3240,0.0037751000981924763,0.0024278004278416973,0.04036373968878859,0.005496081188059561,0.005753534535796416,0.004394567922392044,0.9294050489817063,0.005831147061889193,0.002552980095333831
1427,0.0033054305042378006,0.001720085443180262,0.004847282689872303,0.004621018214412117,0.0028711125163229574,0.0029501287994486477,0.9731133356948081,0.0046447988888367485,0.0019268072488810666
1402,0.0020559551849768667,0.002016697641857126,0.002120539246016143,0.002425847231201345,0.0019919372305072084,0.0030812541631590035,0.0024035524535746815,0.9649709308591831,0.018933285989524738
1395,0.0014992073681674935,0.0014868960483010243,0.00200209217722594,0.0022600056255135223,0.001470891189187623,0.0022728337893011207,0.0017113855252729997,0.9817858617025452,0.0055108265744850705
1405,0.005240083168222334,0.003168737439760255,0.8667939311633948,0.007561909549828613,0.00367766990981167,0.007391692977711906,0.05200502339017136,0.050965761286261714,0.003195191114837298
1430,0.0018857407451414454,0.0018794234859537673,0.002162801958351913,0.0020717307817985317,0.0029001400407271285,0.008852826307884707,0.0020746207737502007,0.9747743778629842,0.003398338043408201
1408,0.00564418131188369,0.005254393451294488,0.005484699966870645,0.006282799412660598,0.07733256786729759,0.011804024791208534,0.0057289464312450045,0.8730322691307252,0.009436117636814336
1414,0.0028739311693973747,0.002858561733142081,0.0036095589797273974,0.012973117500654066,0.0030661669098110515,0.006511802758355605,0.003130204766723,0.9610655078826063,0.003911148299583146
1413,0.002011252838252946,0.001595006544287021,0.0017486612086886984,0.0018270168241852735,0.01997605881405404,0.0024031290379725443,0.0018896841642200525,0.9662591124551861,0.0022900781131533553
